CH4,H2,C2H2,C2H4,C2H6,FAULT
3.8299899433440316,264.69974254543814,5.964188487037461,119.62954780093999,137.8691183792034,D1
3.8124495161414416,264.5586069626287,5.215297534595294,66.9017422088344,66.93718081297591,D1
29.204633208575217,384.68439106546646,3.30268178905375,51.82254017040276,94.74173946344122,D1
0.01,328.6447562299288,0.01,37.14422901397951,81.43568105515355,D1
0.01,307.32056228001284,0.01,87.16758930384925,89.24645530318884,D1
8.995016468455475,212.74354249215935,0.01,70.32661975207515,105.41482318361547,D1
9.990050233770063,277.42789014436914,0.01,75.66234980215248,80.30425564781163,D1
23.541358042877476,269.8583317713489,0.01,101.91982197621144,132.39932343446344,D1
5.473050785086855,296.1873753911818,10.465614140511299,127.76065701663285,132.24304433656312,D1
0.01,133.8815015671649,0.01,89.88183822814284,115.19273237475008,D1
13.984457280291565,201.55363497379034,0.01,49.59766631041277,153.2495318058388,D1
11.910809370810824,244.8116588410521,8.709917062786289,103.18801055128672,116.81878367423178,D1
6.479663149149644,246.39781262473718,3.155624869283997,105.48002708688333,108.78153650650702,D1
17.984676758225817,201.65252714560043,3.169059613806546,75.18966952708854,93.19092191264436,D1
0.01,214.78651021912455,4.89200740241958,79.0698395258018,104.64283021999876,D1
0.01,111.5018528206838,0.20472175867935505,81.3142838181343,93.41463144595282,D1
0.01,244.67142313480807,0.227406304355398,41.49577611173906,91.6697997381981,D1
0.01,176.08904479252072,11.621394390428435,134.81211597804793,151.77966122797156,D1
0.01,151.23946549473044,1.5725098053940272,45.51072639192461,86.57319038628323,D1
0.01,121.88186913164506,0.01,103.86215453891582,121.2544328662114,D1
20.75619754041682,235.871778409041,0.01,60.31642534499756,94.82376540554071,D1
0.01,235.5111184491065,1.4095586744040816,52.423064537440254,98.25526394336042,D1
18.718501544244788,209.51904686453702,5.9007740187701145,68.6841038740598,112.2752575343668,D1
0.01,154.52422922600914,6.18163544880715,65.72154169145587,102.42694976996191,D1
0.01,153.55054734619924,4.977562685051396,95.54291090661062,107.41494380086142,D1
20.64200859853628,409.00817453939015,0.01,42.92412502423295,137.70658696349588,D1
0.01,114.89410593916581,2.8900198357050115,48.978632795341454,66.89794560544937,D1
12.278890301694645,186.85165897870317,3.738134910811027,125.7673691652964,162.92871175829208,D1
15.692093824201407,166.03198593759035,0.01,76.87457193595586,89.89020470771672,D1
14.882520351613493,248.3377287688503,0.01,34.31620048085156,68.83028562417275,D1
8.943622884770718,152.92891134270155,0.01,74.84123407676384,97.9344198582825,D1
33.66218443408803,411.85345245441545,2.92931583900274,59.67216606843717,88.26602174670873,D1
1.470060477070973,224.29798209089608,3.9005103957985128,58.3264784176061,98.78853082593506,D1
22.554110524269902,226.9040345868117,1.6379512382163952,82.06460584652055,94.6874121070893,D1
31.599758042486627,341.6256748004479,2.5105306191328154,81.77683289970503,115.41605054540469,D1
0.01,347.4916921119194,0.8112005425438014,106.41087203724587,125.66019851405343,D1
1.0408510842238456,400.42446755188627,3.880471623405448,93.2489354344911,101.14905441310877,D1
23.184300825007995,273.07677342271677,4.321135179464584,71.15219946257257,90.23042377445431,D1
12.156797360313135,354.30061119734194,9.985950724099403,115.74311010130155,123.57338357957755,D1
24.01764747978305,326.2517292016902,10.930394461562102,125.95615596026465,126.94354451500683,D1
14.240453519667255,179.26554783537213,11.59397547629203,125.7504341334363,134.71648349922862,D1
0.01,207.85509629835957,2.4259543822516534,66.69294938346863,99.47333112530006,D1
19.285678549107047,267.15807671490114,3.0333271749494912,39.07243037840213,49.255651242241036,D1
14.821514622164244,293.0603781111952,6.643090442716968,75.70264702353342,113.63918843731199,D1
0.01,115.40388012957945,2.197949500353424,109.64921079637273,131.96763442464365,D1
8.754458021032235,180.51715029648793,3.776844673340385,78.99770033201568,85.9736544449012,D1
9.754352116257849,209.4370927354555,0.01,73.9087562218438,84.58150950855294,D1
0.01,254.54729338619228,0.6632180894271329,79.94772014705433,91.93568797011939,D1
0.01,71.33624907761504,6.138212974354971,64.06325789572784,141.20306202881164,D1
0.01,42.27658876063407,0.6992265333058967,110.23828591064002,117.5913023227397,D1
17.868271272448794,300.39898313785307,1.573667160032116,99.29596619993826,123.28574079265357,D1
15.866757556472521,271.8998568600463,0.01,112.3478008497139,133.89504541337598,D1
10.694180915042807,180.4975392953348,7.932151690969604,82.96269077024553,93.18055268694377,D1
3.4998533408654566,249.1350266633149,6.196387384751041,73.6908332334702,92.87059601531578,D1
0.01,241.79612091853926,0.6369331255752115,82.06329280138667,152.0351309090359,D1
25.259152075102946,368.9326456433704,1.1643037259928377,142.59678484056354,155.89269229488235,D1
22.97276891535688,294.9552782456516,0.01,91.06681881422928,106.85133779023175,D1
6.317882314137364,144.00457326456217,0.01,49.12844712144707,82.83793337416145,D1
15.322509115654128,211.4924570258947,5.693999029636174,59.8679969644644,104.49685268980045,D1
0.01,149.78502031145217,5.31895765057979,61.35301015388718,89.53386429873193,D1
5.449813399232198,258.3495122135339,0.3339720965572397,74.92519397279594,78.40991440167798,D1
0.01,187.34157535249,0.22783185802276051,89.78986383607078,100.034085981971,D1
0.01,289.02437064842366,0.01,62.40212755775489,76.64419033261376,D1
0.01,263.4147860098927,3.8476325108652603,85.12964058172156,99.28549180827662,D1
0.01,248.54970251485122,0.01,55.97250166593405,149.6917117753538,D1
20.748780598974463,257.8126415492946,0.01,101.12752337532402,122.83514533028632,D1
1.2710235389907893,267.5853217765836,9.53127174312462,111.99124241178899,125.68926420258178,D1
24.473629948216796,288.6618247762519,7.476767583445536,92.14016716952852,105.23626640865488,D1
6.40254888355085,174.40687225557326,0.01,64.33896474462958,65.05681176759987,D1
0.01,200.0550018429187,0.01,51.29000071844027,88.68517966572071,D1
0.01,240.03643336899637,7.052470168168995,111.38486300436497,137.70375833709255,D1
0.01,249.88092438151892,2.3890905686307136,44.64578200513698,106.28871817721028,D1
22.676479545953583,314.42278894893906,7.932802703571056,102.4872876139326,134.9955362945138,D1
0.01,41.13201247715514,5.503445562423927,62.26653250248612,65.445342238856,D1
14.160020872353016,255.83505531776598,3.536421490280432,55.25112030246733,56.82633479903785,D1
19.506983162041223,255.2896184682408,8.993915377143324,91.12296990681988,117.75363719736711,D1
0.01,196.73605698344196,2.7783282283332085,32.050939465419006,69.1972128932793,D1
0.01,224.40770881286335,0.01,78.58707768774616,108.03249809390904,D1
6.940153989181653,325.14917483892816,6.281367614304685,76.7594688320431,81.1301959318004,D1
0.01,209.5426835668124,6.911903743605372,84.72566981634091,142.72744767506225,D1
18.630347301268614,295.7317832624339,7.335252712249101,96.93799188572198,113.48276351920397,D1
0.01,94.76589849549315,0.01,71.05756057014571,134.59778054035183,D1
7.745921613427356,233.83347778769468,3.3449030395043877,85.09994952758352,124.25326106027038,D1
7.471382018589509,99.66051772368934,7.562562674601722,98.73203011373518,103.20103767533068,D1
0.01,225.87898951124242,4.90763771914046,53.08179173660179,105.1523873763499,D1
5.293282456182396,144.70492470050397,0.01,100.48586560126417,104.98099116152967,D1
0.01,279.07646157412046,2.997568609793639,85.34070882419219,86.65138482038559,D1
24.218114473345565,358.2967404748475,7.881479474276851,93.52750968763073,129.80401498882196,D1
2.0658623393180164,152.36966057635053,4.3654034895886795,91.02536465119837,114.40870707616172,D1
0.01,438.54931880122183,7.540836352708816,100.54005869188836,119.69693303078351,D1
0.01,101.42046026509347,0.01,20.893894737380805,80.65470753392682,D1
0.01,216.48232110577771,0.01,39.67685961273478,100.14024598973066,D1
8.493710085116362,176.19001281912168,0.01,93.53969679454605,109.57211063422753,D1
20.931621676728156,279.828700106786,6.396184874914212,104.98369117773402,143.8868633874294,D1
0.01,135.73176491815752,10.161156423594548,132.58956745074994,146.64003433391719,D1
3.34396692096567,278.70717031004807,2.7648553313836643,41.572380309087265,88.60537169902301,D1
24.365419208698256,323.8880439286431,0.01,81.79411085242302,90.28054203814317,D1
21.620808303212357,231.83717620004947,0.01,118.87962412668296,145.78684135855252,D1
0.01,257.85958592288074,4.704416986339012,58.50022684214004,118.06003231168549,D1
4.0027623328081745,183.17094573825054,6.051954561217691,74.81746481843312,110.00338723172587,D1
0.01,168.41388278683155,0.01,86.52162865680643,106.05615634865956,D1
0.01,284.71371646831557,0.01,118.94287023437663,139.97677971807272,D1
0.01,199.59295103978832,0.01,38.96972320783344,50.87306112057472,D1
5.418384219901043,146.03266199354096,0.01,82.7790553107472,99.74418956458683,D1
18.618374490533427,303.5970725174962,4.257517998940614,133.49583107565024,141.9539611181316,D1
4.80154331383892,192.4610426576683,3.998352180661435,90.48830829215478,112.69208785618702,D1
12.81472480824766,233.1105480833934,3.660408268484389,55.46546127140596,77.47338926662727,D1
16.739842490021204,266.7303457227801,0.700401267066006,70.19558618498397,115.44797333400413,D1
18.49063850553904,188.78962896632325,0.01,34.83324973354074,69.42846179231717,D1
0.01,108.48241393181164,0.01,59.8632192987646,60.389456276840534,D1
0.01,253.0855837034961,4.948311699980039,106.30081843673503,107.49362111254096,D1
25.384037041012448,281.8850574227033,0.01,74.27679771621797,97.92862712872638,D1
0.01,232.53669166856588,1.9445321070074897,83.41917556232343,94.22550621756517,D1
7.996599335984115,163.0994134246375,8.402069717970264,113.33443400924975,135.86326380312164,D1
5.120036054685755,93.96885658896426,0.01,77.79177006946064,85.33544987631227,D1
0.01,168.45673035485578,3.2772694655701997,79.72217188579708,96.33444632482421,D1
20.345333747162158,240.32090649229534,5.6926056099961215,88.66178816097074,88.66238534690225,D1
0.01,167.6899892963587,9.701051735229541,110.88297995438379,115.9256963067121,D1
6.435501629657665,81.929748172661,0.01,47.751834365182624,64.1486917993867,D1
13.285740974573486,265.0388142142198,0.12122663516836951,46.61972446341136,83.14351575805874,D1
30.485241841851945,315.0873345243906,0.01,26.894203956718442,98.90087483646417,D1
0.01,258.13986314607786,4.687673161664662,97.80216988349969,117.73965987770195,D1
8.25869015736447,349.60150762530725,10.078291690960171,107.66357128655834,116.41770049246088,D1
21.065871791682866,217.82642948907176,3.1496988448421277,86.7545080686668,119.55065958160104,D1
0.01,123.43788437152492,0.01,53.72292925794394,88.89206902908845,D1
2.2089992886644723,112.57018316649656,6.817296780883609,102.3725096777341,116.76883506489816,D1
28.31097602399069,298.769767997469,8.451923084786266,117.01838176230149,180.43584115374966,D1
0.01,190.33889312776728,0.01,79.40992054304468,133.9880956694363,D1
14.361929034897827,154.12596972013026,0.01,44.378946394140506,75.21797868705129,D1
0.01,344.4467866539714,2.4164709564844955,46.09782248364053,87.13569786985872,D1
28.384675002540178,291.8589722213898,0.01,82.47920941258889,106.17014840499695,D1
0.01,118.48565247657639,0.8680798617375274,73.62821795547174,93.916217155756,D1
24.92930804791584,326.69262733953843,4.448549622163149,78.55335989933394,116.89042409392894,D1
0.01,168.83368252732066,0.01,80.86537616927893,94.57921932070573,D1
0.41242813120331334,48.91268213394031,0.01,33.671614405775344,115.38651664167548,D1
24.95306924889448,266.862924096293,0.01,73.86431538694218,83.07182904990067,D1
21.459895965736877,361.46937390785797,4.819207127586509,57.39359849985953,74.1592941389197,D1
0.01,68.5502590225145,5.445327065289192,62.36416941038553,73.52221971802025,D1
8.50049526595285,148.13226404052998,0.01,100.13282756716092,101.2422237364428,D1
9.393275088434024,132.9625102673831,0.01,23.257313294496583,86.48794413814022,D1
0.01,228.02939347385444,2.8824888999907756,37.52282482956615,41.37980826893117,D1
7.474821620968186,174.05332903343356,0.01,79.44777790822762,109.99035033376647,D1
27.164646251133547,377.81108059121357,6.408678706703313,68.30756505228618,103.52534728518094,D1
24.101370258687638,247.63858777280973,3.9816703604601997,77.533614692375,101.24494992365983,D1
14.22993713712765,194.1840024088555,0.01,117.04501978770605,140.79653925460462,D1
0.01,309.737965124143,0.01,72.5769958539891,124.17967522700184,D1
20.10938469424147,215.55898494981025,2.1979155158746977,45.59598644813113,98.18453504056262,D1
0.01,185.18204514284426,0.5030153334980838,62.64584107363977,94.53191665018707,D1
0.01,171.87732187433144,0.01,60.53633945903138,63.890727197002846,D1
0.01,209.1297274824392,2.504151051513489,82.55246298806406,101.65535524594154,D1
0.01,49.929041316646476,7.652404181112679,83.8227913975644,98.26906227153438,D1
0.01,287.40328559483663,2.840578178407725,31.501743472586384,93.32829888323104,D1
8.459157649745919,154.35468822587322,0.01,94.64904900937267,95.06110961273785,D1
20.825096570305533,228.906933078508,0.01,58.29617374332977,95.27735108750662,D1
6.961432109642516,256.797991247342,0.01,70.43176983818528,86.61643421344681,D1
5.715815391591377,188.90875075738782,0.01,123.33510627518768,136.93175923835128,D1
12.680043612575162,361.7857229082531,0.01,62.866206024261245,64.96469745507325,D1
0.01,237.4713140788566,0.01,7.902956609647887,143.48141664856206,D1
16.30832001498709,311.0414526864693,4.672277833291474,85.72812605769154,124.48703632613274,D1
0.35985053830924585,348.797430511598,5.036346569968032,55.24948468316295,57.03192585883137,D1
0.01,111.58873678843754,8.355589760364452,92.78901786047442,130.26899105752148,D1
0.01,163.86523644605762,8.082872815540753,108.5434413003721,135.0266658428764,D1
13.399803529241069,259.19004373826425,2.929674640556229,87.22153265012587,87.35048647070094,D1
14.142266591040283,206.2258800855465,7.242612413604391,76.74089155793797,90.09389246369018,D1
0.020654426602135345,87.41291152233559,2.0969479696081734,51.65599317529523,77.99915874664133,D1
0.01,132.3597449384378,0.01,61.455176738755796,67.4971848597279,D1
10.462796732040232,170.55398813504888,0.01,107.36056723205867,108.53216741005082,D1
0.01,152.19387191779998,5.4534515392724785,128.14257066823566,142.8577752494624,D1
19.518181377633113,196.23895791686434,4.670887486320588,60.74040973232983,86.89730785877062,D1
0.01,225.8481022247448,0.01,19.52038076375119,48.559600150594335,D1
0.01,262.57547171779083,6.836464072192221,89.37049332769925,93.17495091752212,D1
0.01,215.1996487730784,10.696528778187627,107.039825902068,120.19665617012208,D1
0.01,191.4223500335931,0.01,45.008304413394875,94.9033833893408,D1
0.01,158.36945334697015,5.368345554331178,69.23816584499727,92.41520718527632,D1
24.971675398236073,311.81151130504685,0.01,31.81822840462158,49.127747904072564,D1
0.01,273.1313800326833,0.01,66.99185308137045,84.0489164577833,D1
13.96965331424579,230.92636849756275,0.01,85.56712169487686,113.27532660658989,D1
6.0360442074419325,151.89376911077835,8.147458038612868,96.95103622078894,109.00884478609541,D1
0.01,149.27561143953014,0.01,32.75631603410973,98.35613493929824,D1
0.01,158.19547492473947,0.01,67.7235310215935,95.62308882027558,D1
0.01,196.67370671698473,0.01,80.4573612506376,104.37453685421467,D1
0.01,133.28289384534378,7.088819198018648,75.42103332644649,92.01752811938226,D1
28.772925826445885,295.38135485621046,0.01,49.952843502856076,56.97252389583228,D1
0.01,255.8429775050488,4.099571072032795,87.60502896688051,92.7990501540178,D1
12.555270231871447,331.07770332364294,0.01,76.59005311187842,101.16912374059198,D1
